ID,age,gender,hand,ipd,vision,height,trial,depthPass,sphereOne,sphereTwo,sphereThree,sphereFour,sphereFive,sphereSix,sphereSeven,sphereEight,sphereDistance, sphereAverageRadius,probeStartingRadius,probeAnswerRadius,probeScaleFactor,probeResponseTime,probeResponseOverTimeLimit
17,19,female,left,58,none,2.0903115272521973,275,False,(0.5985384301558945;2.048457643005722;3;0.14257020809380633),(0.40147836381531493;2.536198422538634;3;0.13633270678701692),(-0.010471443862370085;2.690220144346032;3;0.07749711122337456),(-0.45962666587138673;2.475984093064121;3;0.14208519738108738),(-0.5985384301558945;2.048457643005722;3;0.11711149088014622),(-0.4528257481336633;1.696676109857893;3;0.16821753101875267),(0.04185388424647513;1.4917730970963028;3;0.08293356688168914),(0.44588689528643655;1.6888331634368825;3;0.10895316021082117),3,0.1219626215595868,0.23952284387075623,0.13230784335674076,0.5523808970309845,1.885908400000062,0
17,19,female,left,58,none,2.0903115272521973,276,False,(1.199268992422915;2.1321909232951985;6;0.09137570922922915),(0.848528137423857;2.9388396646760544;6;0.14772009576478246),(0.020942887724740317;3.290128761439867;6;0.09528390263722769),(-0.891773790572873;2.8932682548828272;6;0.10019757016770896),(-1.1998172341876694;2.069368639527457;6;0.1536771667882627),(-0.8776244419430047;1.2719134951771993;6;0.15729528671777698),(-0.0837077684929507;0.8932346669404083;6;0.08966273225756133),(0.7713451316238471;1.1710581955094237;6;0.1171085677686283),6,0.1190401289163972,0.1240469814288014,0.14770607645669495,1.1907268903715569,1.1414982000001146,0
17,19,female,left,58,none,2.0903115272521973,277,False,(1.1954336377100947;2.194898418549387;6;0.14713647750316056),(0.8183980320749982;2.9679359691952016;6;0.1267256520249612),(-0.041879396043001144;3.2895805196751122;6;0.10728529562907065),(-0.7872708347886086;2.995963023519524;6;0.12657112716248897),(-1.1983554417054885;2.1531146747437298;6;0.16453397337111234),(-0.8335900445507967;1.2271037668458158;6;0.1503252980852856),(0.04187939604300154;0.8910425348292823;6;0.14617420523494526),(0.7872708347886085;1.1846600309848707;6;0.09342799277525145),6,0.1327725027232845,0.22865300926531357,0.13014034177605152,0.5691608529194795,1.8856319999999869,0
17,19,female,left,58,none,2.0903115272521973,278,False,(0.8987665812791165;2.1374138878708466;4.5;0.09697168356193424),(0.6474058203047861;2.7155040606652947;4.5;0.1673418743239785),(-0.01570716579355513;2.9901744528929495;4.5;0.09415559971769911),(-0.6894399988070802;2.668820375970083;4.5;0.09998144082191342),(-0.9;2.0903115272521973;4.5;0.15989056371705818),(-0.6792386222004949;1.4998584011607408;4.5;0.15678127404864492),(-0.015707165793555147;1.190448601611445;4.5;0.1312808796872043),(0.5785088487178853;1.400871528445117;4.5;0.10633622535733356),4.5,0.12659244265447078,0.23222400140912586,0.14386832105480998,0.6195239087339071,2.452585499999941,0
17,19,female,left,58,none,2.0903115272521973,279,False,(0.6;2.0903115272521973;3;0.14980531559890167),(0.4596266658713868;2.475984093064121;3;0.10622178044924849),(-0.041853884246475195;2.6888499574080917;3;0.0974410960597551),(-0.3936354173943043;2.5431372753858605;3;0.12188071642384671),(-0.5991777208527442;2.1217131009979635;3;0.14841275313958158),(-0.43881222097150235;1.6811125112146983;3;0.11240974359317814),(-0.03140157374576658;1.491133806399453;3;0.16745346099357142),(0.4388122209715024;1.6811125112146983;3;0.14994082114914936),3,0.13169571092590404,0.24043761435657773,0.1410047692747801,0.5864505420756042,1.8189492999999857,0
17,19,female,left,58,none,2.0903115272521973,280,False,(0.8998629256407522;2.1060186930457525;4.5;0.15541201954115097),(0.6688303429296548;2.69252907297517;4.5;0.09618348284615467),(5.5109105961630896e-17;2.990311527252197;4.5;0.12447565365233157),(-0.6137985240562486;2.7485298587094507;4.5;0.12917274264980008),(-0.9;2.0903115272521973;4.5;0.15842844378365734),(-0.6582183314572535;1.4765130031959486;4.5;0.08578808697054936),(-0.015707165793555147;1.190448601611445;4.5;0.1348360752200015),(0.6137985240562488;1.4320931957949439;4.5;0.10952129464173607),4.5,0.1242272249131727,0.0826420969758691,0.12194223355883213,1.4755462170138105,1.4969524999999066,0
17,19,female,left,58,none,2.0903115272521973,281,False,(0.8994517443171862;2.1217210742844483;4.5;0.16903681059677086),(0.6474058203047861;2.7155040606652947;4.5;0.11474902095158157),(0.04710236061864957;2.989078108531314;4.5;0.09481424860256743),(-0.6137985240562486;2.7485298587094507;4.5;0.16489355909071035),(-0.8978076452338418;2.1530923536219104;4.5;0.12341034213080107),(-0.6688303429296548;1.4880939815292247;4.5;0.13134046422588153),(-0.06278082636971302;1.1925038820183556;4.5;0.13220687214292126),(0.5785088487178853;1.400871528445117;4.5;0.11013374518401436),4.5,0.13007313286565605,0.21280683746930984,0.12795205888359995,0.6012591531606812,1.363434899999902,0
17,19,female,left,58,none,2.0903115272521973,282,False,(0.896575228282571;2.011871358779305;4.5;0.10854861292387635),(0.5785088487178854;2.7797515260592776;4.5;0.12155341517015252),(0.015707165793555238;2.9901744528929495;4.5;0.11855671833212827),(-0.6251925334130977;2.737717347556983;4.5;0.16298781923406103),(-0.8998629256407522;2.1060186930457525;4.5;0.14711549578205124),(-0.647405820304786;1.4651189938390998;4.5;0.09186751942452498),(-1.6532731788489269e-16;1.1903115272521974;4.5;0.1480951404445841),(0.5785088487178853;1.400871528445117;4.5;0.15509660683044763),4.5,0.13172766601772826,0.18091182033673642,0.1496775262156055,0.827350727757901,1.4981861999999637,0
17,19,female,left,58,none,2.0903115272521973,283,False,(0.5996344962114575;2.069371829230697;3;0.11888235903434381),(0.40147836381531493;2.536198422538634;3;0.16861213948549164),(3.6739403974420595e-17;2.6903115272521974;3;0.16887625085684188),(-0.40147836381531493;2.536198422538634;3;0.0872110871756638),(-0.5996344962114575;2.111251225273698;3;0.07631360005761913),(-0.41679502227539833;1.6587076470490065;3;0.16992104491065166),(-0.010471443862370098;1.4904029101583625;3;0.11293321393961814),(0.4528257481336631;1.6966761098578929;3;0.16025561079186842),3,0.13287566328151232,0.17125546071301,0.13819864118294994,0.8069736323009478,1.1524769000000106,0
17,19,female,left,58,none,2.0903115272521973,284,False,(1.1983554417054885;2.1531146747437298;6;0.16310182925172456),(0.8776244419430045;2.908709559327195;6;0.12336137686529894),(-0.10458689129718989;3.285745164962292;6;0.10444625214598471),(-0.891773790572873;2.8932682548828272;6;0.08164272857215374),(-1.1983554417054885;2.1531146747437298;6;0.14316892746584897),(-0.7872708347886087;1.184660030984871;6;0.08142230335513494),(-0.0837077684929507;0.8932346669404083;6;0.12013452857600562),(0.9056514962673262;1.3030406924635884;6;0.1676557481386835),6,0.12311671179635436,0.08911512971132424,0.14312889237520074,1.6061121477222375,1.68573739999988,0
17,19,female,left,58,none,2.0903115272521973,285,False,(0.5977168188550473;2.1426049729007923;3;0.07819272426704083),(0.40147836381531493;2.536198422538634;3;0.08413059780365573),(0.03140157374576638;2.6894892481049415;3;0.15450628496702296),(-0.40919901603749903;2.5291237482236997;3;0.16938250541549876),(-0.6;2.0903115272521973;3;0.16985896062381722),(-0.44588689528643655;1.6888331634368823;3;0.11170590674952724),(0.052293445648594734;1.4925947083971498;3;0.15107019753709594),(0.41679502227539833;1.6587076470490065;3;0.1610399185375021),3,0.1349858869876451,0.1906079777125833,0.1413114550584711,0.7413721962443451,2.0635282000002917,0
17,19,female,left,58,none,2.0903115272521973,286,False,(0.8978076452338418;2.0275307008824845;4.5;0.174398254617549),(0.5904531260914566;2.769550149452692;4.5;0.1236123646405187),(0.015707165793555238;2.9901744528929495;4.5;0.12378564044522719),(-0.6582183314572534;2.704110051308446;4.5;0.10896671847294503),(-0.8994517443171862;2.1217210742844483;4.5;0.13592824804772147),(-0.6022175457229724;1.4214811843225423;4.5;0.09821289720680108),(0.04710236061864955;1.1915449459730807;4.5;0.1332419874818523),(0.6582183314572536;1.4765130031959488;4.5;0.13609994417641613),4.5,0.12928075688612886,0.20963107372237966,0.12050992157045638,0.5748666904699972,1.6934965000000375,0
17,19,female,left,58,none,2.0903115272521973,287,False,(1.1983554417054885;2.1531146747437298;6;0.17048419138383725),(0.8632077604063814;2.923901571802994;6;0.16882856896608697),(0.08370776849295028;3.287388387563986;6;0.10533989512832162),(-0.8632077604063816;2.9239015718029937;6;0.15383287617049515),(-1.1983554417054885;2.1531146747437298;6;0.08557357973749392),(-0.8917737905728731;1.2873547996215673;6;0.11168807431468536),(-0.06280314749153317;0.8919560855467088;6;0.16163486225449447),(0.8776244419430048;1.2719134951771993;6;0.13841419670764948),6,0.13697453058288303,0.2389170606948675,0.16683636412870995,0.6983024303223984,1.541591100000005,0
17,19,female,left,58,none,2.0903115272521973,288,False,(0.5999086170938347;2.079840083389827;3;0.11310788684068673),(0.39363541739430435;2.5431372753858605;3;0.13239978494701551),(0.05229344564859488;2.6880283461072447;3;0.11121341916375517),(-0.42426406871192845;2.514575595964126;3;0.14305451385397566),(-0.6;2.0903115272521973;3;0.1645284082023637),(-0.4316038802031906;1.6735165049767988;3;0.114210350098777),(0.02093969802150077;1.4906770310407398;3;0.11721035359840659),(0.4528257481336631;1.6966761098578929;3;0.11814166688494498),3,0.12673329794874066,0.11326317148812659,0.13023821861369728,1.1498726099802898,0.984717400000136,0
17,19,female,left,58,none,2.0903115272521973,289,False,(1.1954336377100947;1.9857246359550074;6;0.13758764746594593),(0.8335900445507967;2.9535192876585787;6;0.11244717163327739),(7.347880794884119e-17;3.2903115272521974;6;0.1638119000983123),(-0.8029567276306299;2.9820853178250704;6;0.08894811496968226),(-1.1954336377100947;2.194898418549387;6;0.15955561838602417),(-0.8776244419430047;1.2719134951771993;6;0.1340053386231307),(-2.2043642384652356e-16;0.8903115272521973;6;0.15753276992827253),(0.7713451316238471;1.1710581955094237;6;0.16395031541816854),6,0.13972985956535172,0.07791747278335769,0.09004314363143003,1.155621973030191,1.1397240000001148,0
17,19,female,left,58,none,2.0903115272521973,290,False,(0.5991777208527442;2.058909953506431;3;0.17433344295922282),(0.40147836381531493;2.536198422538634;3;0.10967117918392484),(-0.031401573745766305;2.6894892481049415;3;0.15403705453372463),(-0.42426406871192845;2.514575595964126;3;0.0768717073251415),(-0.5999086170938347;2.100782971114567;3;0.13988205047897723),(-0.40919901603749914;1.651499306280695;3;0.09950263099590981),(-0.03140157374576658;1.491133806399453;3;0.16167207277331352),(0.4242640687119284;1.6660474585402687;3;0.1216922589530647),3,0.12970779965040988,0.15359972260941068,0.11274430206525682,0.73401370881349,2.59842000000026,0
17,19,female,left,58,none,2.0903115272521973,291,False,(0.5991777208527442;2.1217131009979635;3;0.11425744814541405),(0.4091990160374991;2.5291237482236997;3;0.10845945002797686),(0.05229344564859488;2.6880283461072447;3;0.09038749296103875),(-0.4458868952864365;2.491789891067512;3;0.13572682834970567),(-0.5999086170938347;2.079840083389827;3;0.17422633002047794),(-0.4316038802031906;1.6735165049767988;3;0.11631309495302192),(-0.04185388424647535;1.4917730970963028;3;0.1547536949591299),(0.4316038802031905;1.6735165049767988;3;0.170243498175081),3,0.13304597969898077,0.22755042505435835,0.10715250437492967,0.4708956458742389,2.7078590999999506,0
17,19,female,left,58,none,2.0903115272521973,292,False,(1.197076860311789;2.0066037587592467;6;0.1459245665962769),(0.9192533317427736;2.8616566588760444;6;0.12164957985465336),(0.020942887724740317;3.290128761439867;6;0.11744010135890351),(-0.8776244419430045;2.908709559327195;6;0.16656594032509678),(-1.197076860311789;2.006603758759247;6;0.0816840804753541),(-0.7872708347886087;1.184660030984871;6;0.16331863060876717),(-0.1045868912971899;0.8948778895421026;6;0.16667344983922683),(0.8183980320749983;1.212687085309193;6;0.1303553770954486),6,0.1367014657692159,0.2376072992131006,0.2376072992131006,1.0,0.8303964000001542,0
17,19,female,left,58,none,2.0903115272521973,293,False,(0.8998629256407522;2.1060186930457525;4.5;0.12498422326780323),(0.5785088487178854;2.7797515260592776;4.5;0.12913478285665247),(0.031409547032250976;2.9897632715693834;4.5;0.11188751556870902),(-0.6251925334130977;2.737717347556983;4.5;0.122404007721815),(-0.896575228282571;2.011871358779305;4.5;0.0872233795976297),(-0.636396103067893;1.4539154241843044;4.5;0.13337039538797524),(0.031409547032251156;1.1908597829350112;4.5;0.12964391617009702),(0.6688303429296548;1.488093981529225;4.5;0.09848852473574687),4.5,0.11714209316330358,0.1651993190733741,0.08176991479702306,0.49497731138168033,1.9302778999999646,0
17,19,female,left,58,none,2.0903115272521973,294,False,(0.8994517443171862;2.1217210742844483;4.5;0.07650147766532649),(0.6363961030678928;2.72670763032009;4.5;0.1517300072259272),(-0.03140954703225086;2.9897632715693834;4.5;0.17156053461050225),(-0.6363961030678927;2.72670763032009;4.5;0.08344697621485447),(-0.8978076452338418;2.0275307008824845;4.5;0.11207958103954484),(-0.5904531260914566;1.4110729050517024;4.5;0.16739819889527466),(-0.015707165793555147;1.190448601611445;4.5;0.1610974473492561),(0.5785088487178853;1.400871528445117;4.5;0.12818907508556365),4.5,0.13150041226078119,0.11045255025249384,0.1535097002718523,1.3898248607291555,1.9636074999998527,0
17,19,female,left,58,none,2.0903115272521973,295,False,(0.896575228282571;2.1687516957250894;4.5;0.13198786609710988),(0.5904531260914566;2.769550149452692;4.5;0.1030175552528187),(-0.03140954703225086;2.9897632715693834;4.5;0.1332488405489204),(-0.6688303429296547;2.69252907297517;4.5;0.15865446837829428),(-0.8987665812791165;2.1374138878708466;4.5;0.16720624294891417),(-0.6251925334130976;1.4429057069474112;4.5;0.1446636551781742),(0.0784401684728921;1.1937362989696263;4.5;0.0755745749755604),(0.6582183314572536;1.4765130031959488;4.5;0.12163241022845453),4.5,0.12949820170103082,0.20322928062797796,0.1316857880574436,0.6479666101780946,1.5523812000001271,0
17,19,female,left,58,none,2.0903115272521973,296,False,(0.5999086170938347;2.079840083389827;3;0.14171049837837063),(0.3856725658119236;2.549938193123584;3;0.15477703093162903),(-0.041853884246475195;2.6888499574080917;3;0.09165216949828009),(-0.45962666587138673;2.475984093064121;3;0.13752238158418972),(-0.5977168188550473;2.0380180816036026;3;0.13912320545213297),(-0.4528257481336633;1.696676109857893;3;0.15933122026079496),(-0.05229344564859495;1.4925947083971498;3;0.1403644867908729),(0.4242640687119284;1.6660474585402687;3;0.1328380988519691),3,0.13716488646852992,0.0640819038504684,0.09131156593424368,1.4249196800911876,1.363423799999964,0
17,19,female,left,58,none,2.0903115272521973,297,False,(0.8998629256407522;2.074604361458642;4.5;0.08458999692424887),(0.5904531260914566;2.769550149452692;4.5;0.16584769470954297),(-0.0627808263697128;2.988119172486039;4.5;0.09153951810006944),(-0.6792386222004948;2.6807646533436538;4.5;0.07688044760337001),(-0.9;2.0903115272521973;4.5;0.16952864431904563),(-0.5785088487178855;1.400871528445117;4.5;0.11278479885129572),(-0.04710236061864988;1.1915449459730807;4.5;0.12964091099075484),(0.6251925334130976;1.4429057069474114;4.5;0.12441422737518666),4.5,0.11940327985918928,0.13937801348837023,0.17271693635262603,1.2391978622011113,1.1858391999999185,0
17,19,female,left,58,none,2.0903115272521973,298,False,(1.2;2.0903115272521973;6;0.12038273962718948),(0.8029567276306299;2.9820853178250704;6;0.1634062644167857),(0.08370776849295028;3.287388387563986;6;0.11391665295471426),(-0.8183980320749981;2.967935969195202;6;0.15189306987915188),(-1.1983554417054885;2.1531146747437298;6;0.09295843718581609),(-0.7872708347886087;1.184660030984871;6;0.12138537169779223),(-0.020942887724740195;0.8904942930645279;6;0.15203893783174108),(0.8335900445507967;1.227103766845816;6;0.14364401307370195),6,0.1324531858333616,0.20842762208222376,0.14996682529687566,0.719515118959206,1.4083794999996826,0
17,19,female,left,58,none,2.0903115272521973,299,False,(0.8987665812791165;2.1374138878708466;4.5;0.09516745170767567),(0.6792386222004948;2.6807646533436538;4.5;0.13581965142324545),(5.5109105961630896e-17;2.990311527252197;4.5;0.14610361232900404),(-0.6363961030678927;2.72670763032009;4.5;0.10900899833206323),(-0.8987665812791165;2.1374138878708466;4.5;0.165615096841835),(-0.6688303429296548;1.4880939815292247;4.5;0.11137572829742526),(0.0784401684728921;1.1937362989696263;4.5;0.11021491069245656),(0.5904531260914564;1.4110729050517024;4.5;0.08697508428909789),4.5,0.12003506673910039,0.12897810437469232,0.18015326082941555,1.3967739850328011,1.430373900000177,0
17,19,female,left,58,none,2.0903115272521973,300,False,(0.5977168188550473;2.1426049729007923;3;0.16081648636285156),(0.44588689528643655;2.491789891067512;3;0.1342558941684138),(-0.020939698021500572;2.689946023463655;3;0.1254623629862843),(-0.43881222097150224;2.4995105432896962;3;0.1502228089600619),(-0.5991777208527442;2.058909953506431;3;0.15862877852927817),(-0.4014783638153149;1.6444246319657607;3;0.10791210491033357),(-0.04185388424647535;1.4917730970963028;3;0.11285418994431062),(0.4388122209715024;1.6811125112146983;3;0.16566151289365255),3,0.13947676734439832,0.12864194818596425,0.12864194818596425,1.0,0.9749776000003294,0
